2712	2110
2713	2112
2714	2113
2715	2113
2716	2114
2717	2114
2718	2115
2719	2117
2720	2118
2721	2118
2722	2119
2723	2119
2724	2120
2725	2122
2726	2123
2727	2123
2728	2124
2729	2124
2730	2125
2731	2127
2732	2128
2733	2128
2734	2129
2735	2129
2736	2130
2737	2132
2738	2133
2739	2133
2740	2133
2741	2135
2742	2136
2743	2136
2744	2137
2745	2137
2746	2138
2747	2140
2748	2141
2749	2141
2750	2142
2751	2142
2752	2143
2753	2145
2754	2146
2755	2145
2756	2145
2757	2146
2758	2146
2759	2147
2760	2149
2761	2150
2762	2150
2763	2151
2764	2151
2765	2152
2766	2154
2767	2155
2768	2155
2769	2156
2770	2156
2771	2157
2772	2159
2773	2160
2774	2160
2775	2161
2776	2161
2777	2162
2778	2164
2779	2165
2780	2165
2781	2166
2782	2166
2783	2167
2784	2169
2785	2170
2786	2170
2787	2170
2788	2172
2789	2173
2790	2173
2791	2174
2792	2174
2793	2175
2794	2177
2795	2178
2796	2178
2797	2179
2798	2179
2799	2180
2800	2182
2801	2183
2802	2182
2803	2182
2804	2183
2805	2183
2806	2184
2807	2186
2808	2187
2809	2187
2810	2188
2811	2188
2812	2189
2813	2191
2814	2192
2815	2192
2816	2193
2817	2193
2818	2194
2819	2196
2820	2197
2821	2197
2822	2198
2823	2198
2824	2199
2825	2201
2826	2202
2827	2202
2828	2203
2829	2203
2830	2204
2831	2206
2832	2207
2833	2207
2834	2207
2835	2209
2836	2210
2837	2210
2838	2211
2839	2211
2840	2212
2841	2214
2842	2215
2843	2215
2844	2216
2845	2216
2846	2217
2847	2219
2848	2220
2849	2219
2850	2219
2851	2220
2852	2220
2853	2221
2854	2223
2855	2224
2856	2224
2857	2225
2858	2225
2859	2226
2860	2228
2861	2229
2862	2228
2863	2228
2864	2229
2865	2229
2866	2230
2867	2232
2868	2233
2869	2233
2870	2234
2871	2234
2872	2235
2873	2237
2874	2238
2875	2238
2876	2239
2877	2239
2878	2240
2879	2242
2880	2243
2881	2243
2882	2244
2883	2244
2884	2245
2885	2247
2886	2248
2887	2248
2888	2249
2889	2249
2890	2250
2891	2252
2892	2253
2893	2253
2894	2253
2895	2255
2896	2256
2897	2256
2898	2257
2899	2257
2900	2258
2901	2260
2902	2261
2903	2261
2904	2262
2905	2262
2906	2263
2907	2265
2908	2266
2909	2265
2910	2265
2911	2266
2912	2266
2913	2267
2914	2269
2915	2270
2916	2270
2917	2271
2918	2271
2919	2272
2920	2274
2921	2275
2922	2275
2923	2276
2924	2276
2925	2277
2926	2279
2927	2280
2928	2280
2929	2281
2930	2281
2931	2282
2932	2284
2933	2285
2934	2285
2935	2286
2936	2286
2937	2287
2938	2289
2939	2290
2940	2290
2941	2290
2942	2292
2943	2293
2944	2293
2945	2294
2946	2294
2947	2295
2948	2297
2949	2298
2950	2298
2951	2299
2952	2299
2953	2300
2954	2302
2955	2303
2956	2302
2957	2302
2958	2303
2959	2303
2960	2304
2961	2306
2962	2307
2963	2307
2964	2308
2965	2308
2966	2309
2967	2311
2968	2312
2969	2312
2970	2313
2971	2313
2972	2314
2973	2316
2974	2317
2975	2317
2976	2318
2977	2318
2978	2319
2979	2321
2980	2322
2981	2322
2982	2323
2983	2323
2984	2324
2985	2326
2986	2327
2987	2327
2988	2327
2989	2329
2990	2330
2991	2330
2992	2331
2993	2331
2994	2332
2995	2334
2996	2335
2997	2335
2998	2336
2999	2336
3000	2337
3001	2339
3002	2340
3003	2339
3004	2339
3005	2340
3006	2340
3007	2341
3008	2343
3009	2344
3010	2344
3011	2345
3012	2345
3013	2346
3014	2348
3015	2349
3016	2349
3017	2350
3018	2350
3019	2351
3020	2353
3021	2354
3022	2354
3023	2355
3024	2355
3025	2356
3026	2358
3027	2359
3028	2359
3029	2360
3030	2360
3031	2361
3032	2363
3033	2364
3034	2364
3035	2364
3036	2366
3037	2367
3038	2367
3039	2368
3040	2368
3041	2369
3042	2371
3043	2372
3044	2372
3045	2373
3046	2373
3047	2374
3048	2376
3049	2377
3050	2376
3051	2376
3052	2377
3053	2377
3054	2378
3055	2380
3056	2381
3057	2381
3058	2382
3059	2382
3060	2383
3061	2385
3062	2386
3063	2386
3064	2387
3065	2387
3066	2388
3067	2390
3068	2391
3069	2391
3070	2392
3071	2392
3072	2393
3073	2395
3074	2396
3075	2396
3076	2397
3077	2397
3078	2398
3079	2400
3080	2401
3081	2401
3082	2401
3083	2403
3084	2404
3085	2404
3086	2405
3087	2405
3088	2406
3089	2408
3090	2409
3091	2409
3092	2410
3093	2410
3094	2411
3095	2413
3096	2414
3097	2413
3098	2413
3099	2414
3100	2414
3101	2415
3102	2417
3103	2418
3104	2418
3105	2419
3106	2419
3107	2420
3108	2422
3109	2423
3110	2423
3111	2424
3112	2424
3113	2425
3114	2427
3115	2428
3116	2428
3117	2429
3118	2429
3119	2430
3120	2432
3121	2433
3122	2433
3123	2434
3124	2434
3125	2435
3126	2437
3127	2438
3128	2438
3129	2438
3130	2440
3131	2441
3132	2441
3133	2442
3134	2442
3135	2443
3136	2445
3137	2446
3138	2446
3139	2447
3140	2447
3141	2448
3142	2450
3143	2451
3144	2450
3145	2450
3146	2451
3147	2451
3148	2452
3149	2454
3150	2455
3151	2455
3152	2456
3153	2455
3154	2457
3155	2458
3156	2458
3157	2459
3158	2459
3159	2460
3160	2462
3161	2463
3162	2463
3163	2464
3164	2464
3165	2464
3166	2464
3167	2465
3168	2465
3169	2466
3170	2468
3171	2469
3172	2469
3173	2470
3174	2470
3175	2471
3176	2473
3177	2474
3178	2474
3179	2474
3180	2474
3181	2475
3182	2477
3183	2478
3184	2478
3185	2479
3186	2479
3187	2479
3188	2479
3189	2480
3190	2480
3191	2481
3192	2483
3193	2484
3194	2484
3195	2485
3196	2485
3197	2486
3198	2488
3199	2489
3200	2489
3201	2490
3202	2490
3203	2491
3204	2493
3205	2494
3206	2494
3207	2495
3208	2495
3209	2496
3210	2498
3211	2499
3212	2499
3213	2500
3214	2500
3215	2501
3216	2503
3217	2504
3218	2504
3219	2504
3220	2506
3221	2507
3222	2507
3223	2508
3224	2508
3225	2509
3226	2511
3227	2512
3228	2512
3229	2513
3230	2513
3231	2514
3232	2516
3233	2517
3234	2516
3235	2516
3236	2517
3237	2517
3238	2518
3239	2520
3240	2521
3241	2521
3242	2522
3243	2522
3244	2523
3245	2525
3246	2526
3247	2526
3248	2527
3249	2527
3250	2528
3251	2530
3252	2531
3253	2531
3254	2532
3255	2532
3256	2533
3257	2535
3258	2536
3259	2536
3260	2537
3261	2537
3262	2538
3263	2540
3264	2541
3265	2541
3266	2541
3267	2543
3268	2544
3269	2544
3270	2545
3271	2545
3272	2546
3273	2548
3274	2549
3275	2549
3276	2550
3277	2550
3278	2551
3279	2553
3280	2554
3281	2553
3282	2553
3283	2554
3284	2554
3285	2555
3286	2557
3287	2558
3288	2558
3289	2559
3290	2559
3291	2560
3292	2562
3293	2563
3294	2563
3295	2564
3296	2564
3297	2565
3298	2567
3299	2568
3300	2568
3301	2569
3302	2569
3303	2570
3304	2572
3305	2573
3306	2573
3307	2574
3308	2574
3309	2575
3310	2577
3311	2578
3312	2578
3313	2578
3314	2580
3315	2581
3316	2581
3317	2582
3318	2582
3319	2583
3320	2585
3321	2586
3322	2586
3323	2587
3324	2587
3325	2588
3326	2590
3327	2591
3328	2590
3329	2590
3330	2591
3331	2591
3332	2592
3333	2594
3334	2595
3335	2595
3336	2596
3337	2596
3338	2597
3339	2599
3340	2600
3341	2600
3342	2601
3343	2601
3344	2602
3345	2604
3346	2605
3347	2605
3348	2606
3349	2606
3350	2607
3351	2609
3352	2610
3353	2610
3354	2611
3355	2611
3356	2612
3357	2614
3358	2615
3359	2615
3360	2615
3361	2617
3362	2618
3363	2618
3364	2619
3365	2619
3366	2620
3367	2622
3368	2623
3369	2623
3370	2624
3371	2624
3372	2625
3373	2627
3374	2628
3375	2627
3376	2627
3377	2628
3378	2628
3379	2629
3380	2631
3381	2632
3382	2632
3383	2633
3384	2633
3385	2633
3386	2633
3387	2634
3388	2634
3389	2635
3390	2637
3391	2638
3392	2638
3393	2639
3394	2639
3395	2640
3396	2642
3397	2643
3398	2643
3399	2644
3400	2644
3401	2645
3402	2647
3403	2648
3404	2648
3405	2649
3406	2649
3407	2650
3408	2652
3409	2653
3410	2653
3411	2654
3412	2654
3413	2655
3414	2657
3415	2658
3416	2658
3417	2658
3418	2660
3419	2661
3420	2661
3421	2662
3422	2662
3423	2663
3424	2665
3425	2666
3426	2666
3427	2667
3428	2667
3429	2668
3430	2670
3431	2671
3432	2670
3433	2670
3434	2670
3435	2670
3436	2671
3437	2673
3438	2674
3439	2674
3440	2675
3441	2675
3442	2675
3443	2675
3444	2676
3445	2676
3446	2677
3447	2679
3448	2680
3449	2680
3450	2681
3451	2681
3452	2682
3453	2684
3454	2685
3455	2685
3456	2686
3457	2686
3458	2687
3459	2689
3460	2690
3461	2690
3462	2691
3463	2691
3464	2692
3465	2694
3466	2695
3467	2695
3468	2696
3469	2696
3470	2697
3471	2699
3472	2700
3473	2700
3474	2700
3475	2702
3476	2703
3477	2703
3478	2704
3479	2704
3480	2705
3481	2707
3482	2708
3483	2708
3484	2709
3485	2709
3486	2710
3487	2712
3488	2713
3489	2712
3490	2712
3491	2713
3492	2713
3493	2714
3494	2716
3495	2717
3496	2717
3497	2718
3498	2718
3499	2719
3500	2721
3501	2722
3502	2722
3503	2723
3504	2723
3505	2724
3506	2726
3507	2727
3508	2727
3509	2728
3510	2728
3511	2729
3512	2731
3513	2732
3514	2732
3515	2733
3516	2733
3517	2734
3518	2736
3519	2737
3520	2737
3521	2737
3522	2739
3523	2740
3524	2740
3525	2741
3526	2741
3527	2742
3528	2744
3529	2745
3530	2745
3531	2746
3532	2746
3533	2747
3534	2749
3535	2750
3536	2749
3537	2749
3538	2750
3539	2750
3540	2751
3541	2753
3542	2754
3543	2754
3544	2755
3545	2755
3546	2756
3547	2758
3548	2759
3549	2759
3550	2760
3551	2760
3552	2761
3553	2763
3554	2764
3555	2764
3556	2765
3557	2765
3558	2766
3559	2768
3560	2769
3561	2769
3562	2770
3563	2770
3564	2771
3565	2773
3566	2774
3567	2774
3568	2774
3569	2776
3570	2777
3571	2777
3572	2778
3573	2778
3574	2779
3575	2781
3576	2782
3577	2782
3578	2783
3579	2783
3580	2784
3581	2786
3582	2787
3583	2786
3584	2786
3585	2787
3586	2787
3587	2788
3588	2790
3589	2791
3590	2790
3591	2790
3592	2791
3593	2791
3594	2792
3595	2794
3596	2795
3597	2795
3598	2796
3599	2796
3600	2797
3601	2799
3602	2800
3603	2800
3604	2801
3605	2801
3606	2802
3607	2804
3608	2805
3609	2805
3610	2806
3611	2806
3612	2807
3613	2809
3614	2810
3615	2810
3616	2811
3617	2811
3618	2812
3619	2814
3620	2815
3621	2815
3622	2815
3623	2817
3624	2818
3625	2818
3626	2819
3627	2819
3628	2820
3629	2822
3630	2823
3631	2823
3632	2824
3633	2824
3634	2825
3635	2827
3636	2828
3637	2827
3638	2827
3639	2828
3640	2828
3641	2829
3642	2831
3643	2832
3644	2832
3645	2833
3646	2833
3647	2834
3648	2836
3649	2837
3650	2837
3651	2838
3652	2838
3653	2839
3654	2841
3655	2842
3656	2842
3657	2843
3658	2843
3659	2844
3660	2846
3661	2847
3662	2847
3663	2848
3664	2848
3665	2849
3666	2851
3667	2852
3668	2852
3669	2852
3670	2854
3671	2855
3672	2855
3673	2856
3674	2856
3675	2857
3676	2859
3677	2860
3678	2860
3679	2861
3680	2861
3681	2862
3682	2864
3683	2865
3684	2864
3685	2864
3686	2865
3687	2865
3688	2866
3689	2868
3690	2869
3691	2869
3692	2870
3693	2870
3694	2871
3695	2873
3696	2874
3697	2874
3698	2875
3699	2875
3700	2876
3701	2878
3702	2879
3703	2879
3704	2880
3705	2880
3706	2881
3707	2883
3708	2884
3709	2884
3710	2885
3711	2885
3712	2886
3713	2888
3714	2889
3715	2889
3716	2889
3717	2891
3718	2892
3719	2892
3720	2893
3721	2893
3722	2894
3723	2896
3724	2897
3725	2897
3726	2898
3727	2898
3728	2899
3729	2901
3730	2902
3731	2901
3732	2901
3733	2902
3734	2902
3735	2903
3736	2905
3737	2906
3738	2906
3739	2907
3740	2907
3741	2908
3742	2910
3743	2911
3744	2911
3745	2912
3746	2912
3747	2913
3748	2915
3749	2916
3750	2916
3751	2917
3752	2917
3753	2918
3754	2920
3755	2921
3756	2921
3757	2922
3758	2922
3759	2923
3760	2925
3761	2926
3762	2926
3763	2926
3764	2928
3765	2929
3766	2929
3767	2930
3768	2930
3769	2931
3770	2933
3771	2934
3772	2934
3773	2935
3774	2935
3775	2936
3776	2938
3777	2939
3778	2938
3779	2938
3780	2939
3781	2939
3782	2940
3783	2942
3784	2943
3785	2943
3786	2944
3787	2944
3788	2945
3789	2947
3790	2948
3791	2948
3792	2949
3793	2949
3794	2950
3795	2952
3796	2953
3797	2953
3798	2954
3799	2954
3800	2955
3801	2957
3802	2958
3803	2958
3804	2959
3805	2959
3806	2960
3807	2962
3808	2963
3809	2963
3810	2963
3811	2965
3812	2966
3813	2966
3814	2967
3815	2967
3816	2968
3817	2970
3818	2971
3819	2971
3820	2972
3821	2972
3822	2973
3823	2975
3824	2976
3825	2975
3826	2975
3827	2976
3828	2976
3829	2977
3830	2979
3831	2980
3832	2980
3833	2981
3834	2981
3835	2982
3836	2984
3837	2985
3838	2985
3839	2986
3840	2986
3841	2987
3842	2989
3843	2990
3844	2990
3845	2991
3846	2991
3847	2992
3848	2994
3849	2995
3850	2995
3851	2996
3852	2996
3853	2997
3854	2999
3855	3000
3856	3000
3857	3000
3858	3002
3859	3003
3860	3003
3861	3004
3862	3004
3863	3005
3864	3007
3865	3008
3866	3008
3867	3009
3868	3009
3869	3010
3870	3012
3871	3013
3872	3012
3873	3012
3874	3012
3875	3014
3876	3015
3877	3015
3878	3016
3879	3016
3880	3017
3881	3019
3882	3020
3883	3020
3884	3021
3885	3021
3886	3022
3887	3024
3888	3025
3889	3025
3890	3026
3891	3026
3892	3027
3893	3029
3894	3030
3895	3030
3896	3031
3897	3031
3898	3032
3899	3034
3900	3035
3901	3035
3902	3036
3903	3035
3904	3037
3905	3038
3906	3038
3907	3039
3908	3039
3909	3040
3910	3042
3911	3043
3912	3043
3913	3044
3914	3044
3915	3045
3916	3047
3917	3048
3918	3047
3919	3047
3920	3048
3921	3048
3922	3049
3923	3051
3924	3052
3925	3052
3926	3053
3927	3053
3928	3054
3929	3056
3930	3057
3931	3057
3932	3058
3933	3058
3934	3059
3935	3061
3936	3062
3937	3062
3938	3063
3939	3063
3940	3064
3941	3066
3942	3067
3943	3067
3944	3068
3945	3068
3946	3069
3947	3071
3948	3072
3949	3072
3950	3072
3951	3074
3952	3075
3953	3075
3954	3076
3955	3076
3956	3077
3957	3079
3958	3080
3959	3080
3960	3081
3961	3081
3962	3082
3963	3084
3964	3085
3965	3084
3966	3083
3967	3084
3968	3084
3969	3084
3970	3084
3971	3085
3972	3085
3973	3086
3974	3088
3975	3089
3976	3089
3977	3090
3978	3090
3979	3091
3980	3093
3981	3094
3982	3094
3983	3095
3984	3095
3985	3096
3986	3098
3987	3099
3988	3099
3989	3100
3990	3100
3991	3101
3992	3103
3993	3104
3994	3104
3995	3105
3996	3105
3997	3106
3998	3108
3999	3109
4000	3109
4001	3109
4002	3111
4003	3112
4004	3112
4005	3113
4006	3113
4007	3114
4008	3116
4009	3117
4010	3117
4011	3118
4012	3118
4013	3119
4014	3121
4015	3122
4016	3121
4017	3121
4018	3122
4019	3122
4020	3123
4021	3125
4022	3126
4023	3126
4024	3127
4025	3127
4026	3128
4027	3130
4028	3131
4029	3131
4030	3132
4031	3132
4032	3133
4033	3135
4034	3136
4035	3136
4036	3137
4037	3137
4038	3138
4039	3140
4040	3141
4041	3141
4042	3142
4043	3142
4044	3143
4045	3145
4046	3146
4047	3146
4048	3146
4049	3148
4050	3149
4051	3149
4052	3150
4053	3150
4054	3151
4055	3153
4056	3154
4057	3154
4058	3155
4059	3155
4060	3156
4061	3158
4062	3159
4063	3158
4064	3158
4065	3159
4066	3159
4067	3160
4068	3162
4069	3163
4070	3163
4071	3164
4072	3164
4073	3165
4074	3167
4075	3168
4076	3168
4077	3169
4078	3169
4079	3170
4080	3172
4081	3173
4082	3173
4083	3174
4084	3174
4085	3175
4086	3177
4087	3178
4088	3178
4089	3179
4090	3179
4091	3180
4092	3182
4093	3183
4094	3183
4095	3183
4096	3185
4097	3186
4098	3186
4099	3187
4100	3187
4101	3188
4102	3190
4103	3191
4104	3191
4105	3192
4106	3192
4107	3193
4108	3195
4109	3196
4110	3195
4111	3195
4112	3196
4113	3196
4114	3197
4115	3199
4116	3200
4117	3200
4118	3201
4119	3201
4120	3202
4121	3204
4122	3205
4123	3205
4124	3206
4125	3206
4126	3207
4127	3209
4128	3210
4129	3210
4130	3211
4131	3211
4132	3212
4133	3214
4134	3215
4135	3215
4136	3216
4137	3216
4138	3217
4139	3219
4140	3220
4141	3220
4142	3220
4143	3222
4144	3223
4145	3223
4146	3224
4147	3224
4148	3225
4149	3227
4150	3228
4151	3228
4152	3229
4153	3229
4154	3230
4155	3232
4156	3233
4157	3232
4158	3232
4159	3233
4160	3233
4161	3234
4162	3236
4163	3237
4164	3237
4165	3238
4166	3238
4167	3239
4168	3241
4169	3242
4170	3242
4171	3243
4172	3243
4173	3244
4174	3246
4175	3247
4176	3247
4177	3248
4178	3248
4179	3249
4180	3251
4181	3252
4182	3252
4183	3253
4184	3253
4185	3254
4186	3256
4187	3257
4188	3257
4189	3257
4190	3259
4191	3260
4192	3260
4193	3261
4194	3261
4195	3262
4196	3264
4197	3265
4198	3265
4199	3266
4200	3266
4201	3267
4202	3269
4203	3270
4204	3269
4205	3269
4206	3270
4207	3270
4208	3271
4209	3273
4210	3274
4211	3273
4212	3273
4213	3274
4214	3274
4215	3275
4216	3277
4217	3278
4218	3278
4219	3279
4220	3279
4221	3280
4222	3282
4223	3283
4224	3283
4225	3284
4226	3284
4227	3285
4228	3287
4229	3288
4230	3288
4231	3289
4232	3289
4233	3290
4234	3292
4235	3293
4236	3293
4237	3294
4238	3294
4239	3295
4240	3297
4241	3298
4242	3298
4243	3298
4244	3300
4245	3301
4246	3301
4247	3302
4248	3302
4249	3303
4250	3305
4251	3306
4252	3306
4253	3307
4254	3307
4255	3308
4256	3310
4257	3311
4258	3310
4259	3310
4260	3311
4261	3311
4262	3312
4263	3314
4264	3315
4265	3315
4266	3316
4267	3316
4268	3317
4269	3319
4270	3320
4271	3320
4272	3321
4273	3321
4274	3322
4275	3324
4276	3325
4277	3325
4278	3326
4279	3326
4280	3327
4281	3329
4282	3330
4283	3330
4284	3331
4285	3331
4286	3332
4287	3334
4288	3335
4289	3335
4290	3335
4291	3337
4292	3338
4293	3338
4294	3339
4295	3339
4296	3340
4297	3342
4298	3343
4299	3343
4300	3344
4301	3344
4302	3345
4303	3347
4304	3348
4305	3347
4306	3347
4307	3348
4308	3348
4309	3349
4310	3351
4311	3352
4312	3352
4313	3353
4314	3352
4315	3354
4316	3355
4317	3355
4318	3356
4319	3356
4320	3357
4321	3359
4322	3360
4323	3360
4324	3361
4325	3361
4326	3361
4327	3361
4328	3362
4329	3362
4330	3363
4331	3365
4332	3366
4333	3366
4334	3367
4335	3367
4336	3368
4337	3370
4338	3371
4339	3371
4340	3372
4341	3372
4342	3373
4343	3375
4344	3376
4345	3376
4346	3377
4347	3377
4348	3377
4349	3377
4350	3378
4351	3378
4352	3379
4353	3381
4354	3382
4355	3382
4356	3382
4357	3382
4358	3383
4359	3385
4360	3386
4361	3386
4362	3387
4363	3387
4364	3388
4365	3390
4366	3391
4367	3391
4368	3392
4369	3392
4370	3393
4371	3395
4372	3396
4373	3396
4374	3397
4375	3397
4376	3397
4377	3397
4378	3398
4379	3398
4380	3399
4381	3401
4382	3402
4383	3402
4384	3403
4385	3403
4386	3404
4387	3406
4388	3407
4389	3407
4390	3408
4391	3408
4392	3409
4393	3411
4394	3412
4395	3412
4396	3413
4397	3413
4398	3414
4399	3416
4400	3417
4401	3417
4402	3418
4403	3418
4404	3419
4405	3421
4406	3422
4407	3422
4408	3422
4409	3424
4410	3425
4411	3425
4412	3426
4413	3426
4414	3427
4415	3429
4416	3430
4417	3430
4418	3431
4419	3431
4420	3432
4421	3434
4422	3435
4423	3434
4424	3434
4425	3435
4426	3435
4427	3436
4428	3438
4429	3439
4430	3439
4431	3440
4432	3440
4433	3441
4434	3443
4435	3444
4436	3444
4437	3445
4438	3445
4439	3446
4440	3448
4441	3449
4442	3449
4443	3450
4444	3450
4445	3451
4446	3453
4447	3454
4448	3454
4449	3455
4450	3455
4451	3456
4452	3458
4453	3459
4454	3459
4455	3459
4456	3461
4457	3462
4458	3462
4459	3463
4460	3463
4461	3464
4462	3466
4463	3467
4464	3467
4465	3468
4466	3468
4467	3469
4468	3471
4469	3472
4470	3471
4471	3471
4472	3471
4473	3471
4474	3472
4475	3474
4476	3475
4477	3475
4478	3476
4479	3476
4480	3477
4481	3479
4482	3480
4483	3480
4484	3481
4485	3481
4486	3482
4487	3484
4488	3485
4489	3485
4490	3486
4491	3486
4492	3487
4493	3489
4494	3490
4495	3490
4496	3491
4497	3491
4498	3492
4499	3494
4500	3495
4501	3495
4502	3495
4503	3497
4504	3498
4505	3498
4506	3499
4507	3499
4508	3500
4509	3502
4510	3503
4511	3503
4512	3504
4513	3504
4514	3505
4515	3507
4516	3508
4517	3507
4518	3507
4519	3508
4520	3508
4521	3509
4522	3511
4523	3512
4524	3512
4525	3513
4526	3513
4527	3514
4528	3516
4529	3517
4530	3517
4531	3518
4532	3518
4533	3519
4534	3521
4535	3522
4536	3522
4537	3523
4538	3523
4539	3524
4540	3526
4541	3527
4542	3527
4543	3527
4544	3527
4545	3528
4546	3530
4547	3531
4548	3531
4549	3531
4550	3533
4551	3534
4552	3534
4553	3535
4554	3535
4555	3536
4556	3538
4557	3539
4558	3539
4559	3540
4560	3540
4561	3541
4562	3543
4563	3544
4564	3543
4565	3543
4566	3543
4567	3543
4568	3544
4569	3546
4570	3547
4571	3547
4572	3548
4573	3548
4574	3549
4575	3551
4576	3552
4577	3552
4578	3553
4579	3553
4580	3554
4581	3556
4582	3557
4583	3557
4584	3558
4585	3558
4586	3559
4587	3561
4588	3562
4589	3562
4590	3563
4591	3563
4592	3564
4593	3566
4594	3567
4595	3567
4596	3567
4597	3569
4598	3570
4599	3570
4600	3571
4601	3571
4602	3571
4603	3571
4604	3572
4605	3572
4606	3573
4607	3575
4608	3576
4609	3576
4610	3577
4611	3577
4612	3578
4613	3580
4614	3581
4615	3581
4616	3582
4617	3582
4618	3583
4619	3585
4620	3586
4621	3586
4622	3587
4623	3587
4624	3588
4625	3590
4626	3591
4627	3591
4628	3592
4629
0.019879999992554076
